Date,Open,High,Low,Close,Volume,Market Cap
2019-02-05,0.0269017712328,0.0279978126499,0.0258717520895,0.0264620338354,235230.818064759,9891240.12892098
2019-02-06,0.0265985098257,0.0269132553156,0.0256819470379,0.0264641435683,179413.815590067,9892028.72570276
2019-02-07,0.0268621807999,0.0273346809436,0.0259289065886,0.0261942893904,283959.969203565,9791159.96822159
2019-02-08,0.0262254866229,0.0297051121036,0.0257548167711,0.0283763839584,146889.527346091,10606804.8083105
2019-02-09,0.0282728621072,0.0290172950746,0.0278168468362,0.0284435312437,203066.348388905,10631903.7832056
2019-02-10,0.0284078023924,0.0289913284163,0.027267671402,0.0289913284163,178826.196475535,10836664.8159302
2019-02-11,0.0288157254455,0.0305242266161,0.0275340274952,0.0276181866156,329599.547165621,10323398.3237828
2019-02-12,0.0276836926731,0.0284395587503,0.0256232459197,0.0258780703327,395955.372206027,9672960.48844964
2019-02-13,0.0259277037798,0.0292033239633,0.0255440606017,0.0276345684578,277596.457889622,10329521.6904129
2019-02-14,0.0277861279549,0.0278153326713,0.0248267034099,0.0251391573188,240470.417351528,9396762.29067196
2019-02-15,0.0249390089267,0.0258031274224,0.0244203649449,0.0252321023233,206647.585161671,9431504.19161622
2019-02-16,0.0253948016959,0.026798328084,0.0231249703264,0.0237963029113,164109.110577586,8894816.9192246
2019-02-17,0.0236479937119,0.0261205818359,0.0232906221349,0.0259578818244,246401.981084594,9702793.21538071
2019-02-18,0.0254968275398,0.0302941554387,0.0254968275398,0.0284193539034,206656.491997992,10622866.5383712
2019-02-19,0.0282295896791,0.0290176602978,0.0276848119261,0.028474192853,174355.390281509,10643364.7820922
2019-02-20,0.0279444066892,0.0289104795723,0.0272422896995,0.0281188907084,171793.39575121,10510556.4404349
2019-02-21,0.028479777986,0.0290724468967,0.0262016192646,0.0265831531995,213873.454076926,9936513.32001534
2019-02-22,0.0267200174701,0.0277747789371,0.0254267981997,0.0271834118156,172566.262286855,10160883.9087702
2019-02-23,0.0268016233821,0.0282772021795,0.0261598722179,0.0278000947985,155001.431842652,10391393.7594198
2019-02-24,0.028237147247,0.0296944654223,0.0252082160043,0.0252082160043,122550.704091313,9422575.7275951
2019-02-25,0.0253925762801,0.0265352759755,0.0249094646808,0.0258485718376,156670.943926096,9661934.24986606
2019-02-26,0.0255412131845,0.0266539578335,0.0253561138273,0.0258188740344,125894.386684219,9650833.51193414
2019-02-27,0.0257800635624,0.025950615367,0.0226167301562,0.0230822350658,134643.273929018,8627905.5936585
2019-02-28,0.0231589973745,0.0238896978396,0.0224468210974,0.0228138595946,135903.693648402,8527589.56175923
2019-03-01,0.0231722097807,0.0236057213235,0.0190270504921,0.0196185546956,199850.602533286,7333216.9659973
2019-03-02,0.0195802480794,0.0205264226761,0.0170576149653,0.0173348016555,223405.924144271,6479573.21906189
2019-03-03,0.0173132903978,0.0174612179763,0.0141540024072,0.0154562854235,236049.104839692,5777402.88505185
2019-03-04,0.0154301462604,0.0162456972068,0.0137130718861,0.0143906961473,153721.269187199,5379096.41037728
2019-03-05,0.0144384449432,0.0155091101478,0.0142963009007,0.0153685548138,128352.04969522,5744610.07205051
2019-03-06,0.0153340099012,0.018103843224,0.0153340099012,0.0163640313,529334.474801685,6116709.09622024
2019-03-07,0.0164949607924,0.0169118202423,0.0161471849735,0.016224800133,683262.38236814,6064665.89671437
2019-03-08,0.0163329148668,0.0188787846196,0.0161318634961,0.0184747995405,767823.024246806,6905692.87778262
2019-03-09,0.0183722658203,0.0189422191364,0.018275169323,0.0185102330302,786786.417837621,6918937.5572131
2019-03-10,0.0184893008091,0.0185125773089,0.0177123176418,0.0179536870751,766580.107580366,6710906.31823443
2019-03-11,0.018070905131,0.0189804609973,0.0154181157005,0.0174629418843,752242.03932772,6527470.73824427
2019-03-12,0.0176092187112,0.0178390969007,0.0171392057588,0.0172616313836,245500.494444045,6452222.91280187
2019-03-13,0.0173186118048,0.0174667823354,0.0150474880697,0.015395523137,129883.483020809,5754690.55801409
